80 28 1.2000000000000002 -0.8799999999999999 538.2800000000001
80 29 1.2000000000000002 -0.8400000000000001 519.8800000000001
80 30 1.2000000000000002 -0.8 501.80000000000007
80 31 1.2000000000000002 -0.76 484.0400000000001
80 32 1.2000000000000002 -0.72 466.6000000000001
80 33 1.2000000000000002 -0.6799999999999999 449.4800000000001
80 34 1.2000000000000002 -0.6399999999999999 432.68000000000006
80 35 1.2000000000000002 -0.5999999999999999 416.2
80 36 1.2000000000000002 -0.56 400.0400000000002
80 37 1.2000000000000002 -0.52 384.20000000000016
80 38 1.2000000000000002 -0.48 368.6800000000001
80 39 1.2000000000000002 -0.43999999999999995 353.48000000000013
80 40 1.2000000000000002 -0.3999999999999999 338.60000000000014
80 41 1.2000000000000002 -0.3599999999999999 324.04000000000013
80 42 1.2000000000000002 -0.32000000000000006 309.8000000000002
80 43 1.2000000000000002 -0.28 295.88000000000017
80 44 1.2000000000000002 -0.24 282.28000000000014
80 45 1.2000000000000002 -0.19999999999999996 269.00000000000017
80 46 1.2000000000000002 -0.15999999999999992 256.04000000000013
80 47 1.2000000000000002 -0.11999999999999988 243.40000000000006
80 48 1.2000000000000002 -0.08000000000000007 231.08000000000013
80 49 1.2000000000000002 -0.040000000000000036 219.08000000000013
80 50 1.2000000000000002 0.0 207.40000000000012
80 51 1.2000000000000002 0.040000000000000036 196.0400000000001
80 52 1.2000000000000002 0.08000000000000007 185.00000000000009
80 53 1.2000000000000002 0.1200000000000001 174.2800000000001
80 54 1.2000000000000002 0.16000000000000014 163.88000000000008
80 55 1.2000000000000002 0.20000000000000018 153.80000000000004
80 56 1.2000000000000002 0.2400000000000002 144.04000000000002
80 57 1.2000000000000002 0.28000000000000025 134.60000000000002
80 58 1.2000000000000002 0.31999999999999984 125.48000000000013
80 59 1.2000000000000002 0.3599999999999999 116.68000000000013
80 60 1.2000000000000002 0.3999999999999999 108.2000000000001
80 61 1.2000000000000002 0.43999999999999995 100.04000000000009
80 62 1.2000000000000002 0.48 92.20000000000009
80 63 1.2000000000000002 0.52 84.68000000000008
80 64 1.2000000000000002 0.56 77.48000000000008
80 65 1.2000000000000002 0.6000000000000001 70.60000000000007
80 66 1.2000000000000002 0.6400000000000001 64.04000000000005
80 67 1.2000000000000002 0.6800000000000002 57.80000000000003
80 68 1.2000000000000002 0.7200000000000002 51.88000000000003
80 69 1.2000000000000002 0.7600000000000002 46.28000000000002
80 70 1.2000000000000002 0.8000000000000003 41.00000000000002
80 71 1.2000000000000002 0.8399999999999999 36.04000000000006
80 72 1.2000000000000002 0.8799999999999999 31.400000000000055
80 73 1.2000000000000002 0.9199999999999999 27.080000000000048
80 74 1.2000000000000002 0.96 23.08000000000004
80 75 1.2000000000000002 1.0 19.400000000000034
80 76 1.2000000000000002 1.04 16.040000000000028
80 77 1.2000000000000002 1.08 13.000000000000025
80 78 1.2000000000000002 1.12 10.280000000000019
80 79 1.2000000000000002 1.1600000000000001 7.880000000000014
80 80 1.2000000000000002 1.2000000000000002 5.8000000000000105
80 81 1.2000000000000002 1.2400000000000002 4.040000000000007
80 82 1.2000000000000002 1.2800000000000002 2.6000000000000045
80 83 1.2000000000000002 1.3200000000000003 1.4800000000000026
80 84 1.2000000000000002 1.3599999999999999 0.6800000000000083
80 85 1.2000000000000002 1.4 0.2000000000000039
80 86 1.2000000000000002 1.44 0.04000000000000007
80 87 1.2000000000000002 1.48 0.1999999999999968
80 88 1.2000000000000002 1.52 0.679999999999994
80 89 1.2000000000000002 1.56 1.479999999999992
80 90 1.2000000000000002 1.6 2.5999999999999903
80 91 1.2000000000000002 1.6400000000000001 4.03999999999999
80 92 1.2000000000000002 1.6800000000000002 5.799999999999989
80 93 1.2000000000000002 1.7200000000000002 7.879999999999988
80 94 1.2000000000000002 1.7600000000000002 10.27999999999999
80 95 1.2000000000000002 1.8000000000000003 12.999999999999991
80 96 1.2000000000000002 1.8399999999999999 16.03999999999996
80 97 1.2000000000000002 1.88 19.399999999999956
80 98 1.2000000000000002 1.92 23.079999999999956
80 99 1.2000000000000002 1.96 27.079999999999952
81 0 1.2400000000000002 -2.0 1251.5189760000003
81 1 1.2400000000000002 -1.96 1223.3781760000004
81 2 1.2400000000000002 -1.92 1195.5573760000002
81 3 1.2400000000000002 -1.88 1168.0565760000002
81 4 1.2400000000000002 -1.84 1140.8757760000003
81 5 1.2400000000000002 -1.8 1114.0149760000006
81 6 1.2400000000000002 -1.76 1087.4741760000004
81 7 1.2400000000000002 -1.72 1061.2533760000003
81 8 1.2400000000000002 -1.68 1035.3525760000005
81 9 1.2400000000000002 -1.6400000000000001 1009.7717760000005
81 10 1.2400000000000002 -1.6 984.5109760000004
81 11 1.2400000000000002 -1.56 959.5701760000005
81 12 1.2400000000000002 -1.52 934.9493760000004
81 13 1.2400000000000002 -1.48 910.6485760000005
81 14 1.2400000000000002 -1.44 886.6677760000005
81 15 1.2400000000000002 -1.4 863.0069760000005
81 16 1.2400000000000002 -1.3599999999999999 839.6661760000003
81 17 1.2400000000000002 -1.3199999999999998 816.6453760000003
81 18 1.2400000000000002 -1.28 793.9445760000002
81 19 1.2400000000000002 -1.24 771.5637760000003
81 20 1.2400000000000002 -1.2 749.5029760000002
81 21 1.2400000000000002 -1.1600000000000001 727.7621760000003
81 22 1.2400000000000002 -1.12 706.3413760000002
81 23 1.2400000000000002 -1.08 685.2405760000001
81 24 1.2400000000000002 -1.04 664.4597760000001
81 25 1.2400000000000002 -1.0 643.9989760000002
81 26 1.2400000000000002 -0.96 623.8581760000001
81 27 1.2400000000000002 -0.9199999999999999 604.0373760000001
81 28 1.2400000000000002 -0.8799999999999999 584.5365760000001
81 29 1.2400000000000002 -0.8400000000000001 565.3557760000002
81 30 1.2400000000000002 -0.8 546.4949760000003
81 31 1.2400000000000002 -0.76 527.9541760000003
81 32 1.2400000000000002 -0.72 509.73337600000013
81 33 1.2400000000000002 -0.6799999999999999 491.8325760000002
81 34 1.2400000000000002 -0.6399999999999999 474.2517760000002
81 35 1.2400000000000002 -0.5999999999999999 456.99097600000016
81 36 1.2400000000000002 -0.56 440.0501760000003
81 37 1.2400000000000002 -0.52 423.4293760000003
81 38 1.2400000000000002 -0.48 407.1285760000003
81 39 1.2400000000000002 -0.43999999999999995 391.1477760000002
81 40 1.2400000000000002 -0.3999999999999999 375.48697600000014
81 41 1.2400000000000002 -0.3599999999999999 360.14617600000014
81 42 1.2400000000000002 -0.32000000000000006 345.1253760000002
81 43 1.2400000000000002 -0.28 330.4245760000002
81 44 1.2400000000000002 -0.24 316.04377600000015
81 45 1.2400000000000002 -0.19999999999999996 301.9829760000001
81 46 1.2400000000000002 -0.15999999999999992 288.24217600000014
81 47 1.2400000000000002 -0.11999999999999988 274.8213760000001
81 48 1.2400000000000002 -0.08000000000000007 261.72057600000016
81 49 1.2400000000000002 -0.040000000000000036 248.9397760000002
81 50 1.2400000000000002 0.0 236.47897600000016
81 51 1.2400000000000002 0.040000000000000036 224.33817600000015
81 52 1.2400000000000002 0.08000000000000007 212.51737600000013
81 53 1.2400000000000002 0.1200000000000001 201.01657600000013
81 54 1.2400000000000002 0.16000000000000014 189.83577600000012
81 55 1.2400000000000002 0.20000000000000018 178.97497600000008
81 56 1.2400000000000002 0.2400000000000002 168.4341760000001
81 57 1.2400000000000002 0.28000000000000025 158.21337600000007
81 58 1.2400000000000002 0.31999999999999984 148.31257600000018
81 59 1.2400000000000002 0.3599999999999999 138.73177600000017
81 60 1.2400000000000002 0.3999999999999999 129.47097600000015
81 61 1.2400000000000002 0.43999999999999995 120.53017600000011
81 62 1.2400000000000002 0.48 111.90937600000011
81 63 1.2400000000000002 0.52 103.60857600000008
81 64 1.2400000000000002 0.56 95.62777600000008
81 65 1.2400000000000002 0.6000000000000001 87.96697600000007
81 66 1.2400000000000002 0.6400000000000001 80.62617600000006
81 67 1.2400000000000002 0.6800000000000002 73.60537600000006
81 68 1.2400000000000002 0.7200000000000002 66.90457600000005
81 69 1.2400000000000002 0.7600000000000002 60.52377600000005
81 70 1.2400000000000002 0.8000000000000003 54.46297600000004
81 71 1.2400000000000002 0.8399999999999999 48.7221760000001
81 72 1.2400000000000002 0.8799999999999999 43.30137600000008
81 73 1.2400000000000002 0.9199999999999999 38.200576000000076
81 74 1.2400000000000002 0.96 33.41977600000006
81 75 1.2400000000000002 1.0 28.958976000000057
81 76 1.2400000000000002 1.04 24.818176000000047
81 77 1.2400000000000002 1.08 20.997376000000042
81 78 1.2400000000000002 1.12 17.496576000000033
81 79 1.2400000000000002 1.1600000000000001 14.315776000000028
81 80 1.2400000000000002 1.2000000000000002 11.454976000000023
81 81 1.2400000000000002 1.2400000000000002 8.914176000000019
81 82 1.2400000000000002 1.2800000000000002 6.693376000000014
81 83 1.2400000000000002 1.3200000000000003 4.79257600000001
81 84 1.2400000000000002 1.3599999999999999 3.2117760000000235
81 85 1.2400000000000002 1.4 1.950976000000017
81 86 1.2400000000000002 1.44 1.0101760000000113
81 87 1.2400000000000002 1.48 0.38937600000000633
81 88 1.2400000000000002 1.52 0.08857600000000188
81 89 1.2400000000000002 1.56 0.10777599999999801
81 90 1.2400000000000002 1.6 0.44697599999999466
81 91 1.2400000000000002 1.6400000000000001 1.106175999999992
81 92 1.2400000000000002 1.6800000000000002 2.0853759999999903
81 93 1.2400000000000002 1.7200000000000002 3.384575999999988
81 94 1.2400000000000002 1.7600000000000002 5.003775999999987
81 95 1.2400000000000002 1.8000000000000003 6.942975999999986
81 96 1.2400000000000002 1.8399999999999999 9.20217599999996
81 97 1.2400000000000002 1.88 11.781375999999957
81 98 1.2400000000000002 1.92 14.680575999999956
81 99 1.2400000000000002 1.96 17.899775999999953
82 0 1.2800000000000002 -2.0 1323.8738560000006
82 1 1.2800000000000002 -1.96 1294.9266560000008
82 2 1.2800000000000002 -1.92 1266.2994560000006
82 3 1.2800000000000002 -1.88 1237.9922560000007
82 4 1.2800000000000002 -1.84 1210.0050560000004
82 5 1.2800000000000002 -1.8 1182.3378560000006
82 6 1.2800000000000002 -1.76 1154.9906560000006
82 7 1.2800000000000002 -1.72 1127.9634560000004
82 8 1.2800000000000002 -1.68 1101.2562560000003
82 9 1.2800000000000002 -1.6400000000000001 1074.8690560000007
82 10 1.2800000000000002 -1.6 1048.8018560000005
82 11 1.2800000000000002 -1.56 1023.0546560000005
82 12 1.2800000000000002 -1.52 997.6274560000004
82 13 1.2800000000000002 -1.48 972.5202560000004
82 14 1.2800000000000002 -1.44 947.7330560000005
82 15 1.2800000000000002 -1.4 923.2658560000003
82 16 1.2800000000000002 -1.3599999999999999 899.1186560000003
82 17 1.2800000000000002 -1.3199999999999998 875.2914560000003
82 18 1.2800000000000002 -1.28 851.7842560000006
82 19 1.2800000000000002 -1.24 828.5970560000005
82 20 1.2800000000000002 -1.2 805.7298560000005
82 21 1.2800000000000002 -1.1600000000000001 783.1826560000004
82 22 1.2800000000000002 -1.12 760.9554560000005
82 23 1.2800000000000002 -1.08 739.0482560000005
82 24 1.2800000000000002 -1.04 717.4610560000003
82 25 1.2800000000000002 -1.0 696.1938560000004
82 26 1.2800000000000002 -0.96 675.2466560000004
82 27 1.2800000000000002 -0.9199999999999999 654.6194560000004
82 28 1.2800000000000002 -0.8799999999999999 634.3122560000004
82 29 1.2800000000000002 -0.8400000000000001 614.3250560000002
82 30 1.2800000000000002 -0.8 594.6578560000003
82 31 1.2800000000000002 -0.76 575.3106560000002
82 32 1.2800000000000002 -0.72 556.2834560000002
82 33 1.2800000000000002 -0.6799999999999999 537.5762560000002
82 34 1.2800000000000002 -0.6399999999999999 519.1890560000003
82 35 1.2800000000000002 -0.5999999999999999 501.1218560000002
82 36 1.2800000000000002 -0.56 483.37465600000036
82 37 1.2800000000000002 -0.52 465.94745600000033
82 38 1.2800000000000002 -0.48 448.8402560000003
82 39 1.2800000000000002 -0.43999999999999995 432.0530560000003
82 40 1.2800000000000002 -0.3999999999999999 415.58585600000026
82 41 1.2800000000000002 -0.3599999999999999 399.4386560000002
82 42 1.2800000000000002 -0.32000000000000006 383.6114560000003
82 43 1.2800000000000002 -0.28 368.1042560000003
82 44 1.2800000000000002 -0.24 352.91705600000023
82 45 1.2800000000000002 -0.19999999999999996 338.04985600000026
82 46 1.2800000000000002 -0.15999999999999992 323.50265600000023
82 47 1.2800000000000002 -0.11999999999999988 309.2754560000002
82 48 1.2800000000000002 -0.08000000000000007 295.36825600000026
82 49 1.2800000000000002 -0.040000000000000036 281.78105600000026
82 50 1.2800000000000002 0.0 268.5138560000002
82 51 1.2800000000000002 0.040000000000000036 255.56665600000022
82 52 1.2800000000000002 0.08000000000000007 242.9394560000002
82 53 1.2800000000000002 0.1200000000000001 230.63225600000015
82 54 1.2800000000000002 0.16000000000000014 218.64505600000018
82 55 1.2800000000000002 0.20000000000000018 206.97785600000014
82 56 1.2800000000000002 0.2400000000000002 195.63065600000013
82 57 1.2800000000000002 0.28000000000000025 184.6034560000001
82 58 1.2800000000000002 0.31999999999999984 173.89625600000022
82 59 1.2800000000000002 0.3599999999999999 163.50905600000021
82 60 1.2800000000000002 0.3999999999999999 153.4418560000002
82 61 1.2800000000000002 0.43999999999999995 143.69465600000018
82 62 1.2800000000000002 0.48 134.26745600000015
82 63 1.2800000000000002 0.52 125.16025600000017
82 64 1.2800000000000002 0.56 116.37305600000015
82 65 1.2800000000000002 0.6000000000000001 107.90585600000014
82 66 1.2800000000000002 0.6400000000000001 99.75865600000013
82 67 1.2800000000000002 0.6800000000000002 91.93145600000011
82 68 1.2800000000000002 0.7200000000000002 84.4242560000001
82 69 1.2800000000000002 0.7600000000000002 77.2370560000001
82 70 1.2800000000000002 0.8000000000000003 70.36985600000008
82 71 1.2800000000000002 0.8399999999999999 63.822656000000144
82 72 1.2800000000000002 0.8799999999999999 57.595456000000134
82 73 1.2800000000000002 0.9199999999999999 51.68825600000012
82 74 1.2800000000000002 0.96 46.101056000000106
82 75 1.2800000000000002 1.0 40.8338560000001
82 76 1.2800000000000002 1.04 35.88665600000009
82 77 1.2800000000000002 1.08 31.25945600000007
82 78 1.2800000000000002 1.12 26.952256000000066
82 79 1.2800000000000002 1.1600000000000001 22.965056000000057
82 80 1.2800000000000002 1.2000000000000002 19.297856000000046
82 81 1.2800000000000002 1.2400000000000002 15.950656000000043
82 82 1.2800000000000002 1.2800000000000002 12.923456000000035
82 83 1.2800000000000002 1.3200000000000003 10.21625600000003
82 84 1.2800000000000002 1.3599999999999999 7.829056000000049
82 85 1.2800000000000002 1.4 5.76185600000004
82 86 1.2800000000000002 1.44 4.0146560000000315
82 87 1.2800000000000002 1.48 2.5874560000000244
82 88 1.2800000000000002 1.52 1.4802560000000176
82 89 1.2800000000000002 1.56 0.693056000000011
82 90 1.2800000000000002 1.6 0.22585600000000516
82 91 1.2800000000000002 1.6400000000000001 0.07865599999999993
82 92 1.2800000000000002 1.6800000000000002 0.25145599999999524
82 93 1.2800000000000002 1.7200000000000002 0.7442559999999913
82 94 1.2800000000000002 1.7600000000000002 1.5570559999999878
82 95 1.2800000000000002 1.8000000000000003 2.6898559999999847
82 96 1.2800000000000002 1.8399999999999999 4.142655999999964
82 97 1.2800000000000002 1.88 5.915455999999959
82 98 1.2800000000000002 1.92 8.008255999999955
82 99 1.2800000000000002 1.96 10.42105599999995
83 0 1.3200000000000003 -2.0 1400.6581760000006
83 1 1.3200000000000003 -1.96 1370.8789760000006
83 2 1.3200000000000003 -1.92 1341.4197760000006
83 3 1.3200000000000003 -1.88 1312.2805760000003
83 4 1.3200000000000003 -1.84 1283.4613760000004
83 5 1.3200000000000003 -1.8 1254.9621760000005
83 6 1.3200000000000003 -1.76 1226.7829760000004
83 7 1.3200000000000003 -1.72 1198.9237760000003
83 8 1.3200000000000003 -1.68 1171.3845760000004
83 9 1.3200000000000003 -1.6400000000000001 1144.1653760000006
83 10 1.3200000000000003 -1.6 1117.2661760000005
83 11 1.3200000000000003 -1.56 1090.6869760000006
83 12 1.3200000000000003 -1.52 1064.4277760000004
83 13 1.3200000000000003 -1.48 1038.4885760000006
83 14 1.3200000000000003 -1.44 1012.8693760000006
83 15 1.3200000000000003 -1.4 987.5701760000004
83 16 1.3200000000000003 -1.3599999999999999 962.5909760000005
83 17 1.3200000000000003 -1.3199999999999998 937.9317760000004
83 18 1.3200000000000003 -1.28 913.5925760000007
83 19 1.3200000000000003 -1.24 889.5733760000006
83 20 1.3200000000000003 -1.2 865.8741760000006
83 21 1.3200000000000003 -1.1600000000000001 842.4949760000005
83 22 1.3200000000000003 -1.12 819.4357760000005
83 23 1.3200000000000003 -1.08 796.6965760000005
83 24 1.3200000000000003 -1.04 774.2773760000005
83 25 1.3200000000000003 -1.0 752.1781760000005
83 26 1.3200000000000003 -0.96 730.3989760000004
83 27 1.3200000000000003 -0.9199999999999999 708.9397760000004
83 28 1.3200000000000003 -0.8799999999999999 687.8005760000004
83 29 1.3200000000000003 -0.8400000000000001 666.9813760000004
83 30 1.3200000000000003 -0.8 646.4821760000003
83 31 1.3200000000000003 -0.76 626.3029760000003
83 32 1.3200000000000003 -0.72 606.4437760000003
83 33 1.3200000000000003 -0.6799999999999999 586.9045760000002
83 34 1.3200000000000003 -0.6399999999999999 567.6853760000002
83 35 1.3200000000000003 -0.5999999999999999 548.7861760000002
83 36 1.3200000000000003 -0.56 530.2069760000004
83 37 1.3200000000000003 -0.52 511.9477760000004
83 38 1.3200000000000003 -0.48 494.0085760000004
83 39 1.3200000000000003 -0.43999999999999995 476.38937600000037
83 40 1.3200000000000003 -0.3999999999999999 459.09017600000027
83 41 1.3200000000000003 -0.3599999999999999 442.1109760000003
83 42 1.3200000000000003 -0.32000000000000006 425.45177600000045
83 43 1.3200000000000003 -0.28 409.1125760000004
83 44 1.3200000000000003 -0.24 393.0933760000003
83 45 1.3200000000000003 -0.19999999999999996 377.3941760000003
83 46 1.3200000000000003 -0.15999999999999992 362.0149760000003
83 47 1.3200000000000003 -0.11999999999999988 346.95577600000024
83 48 1.3200000000000003 -0.08000000000000007 332.2165760000003
83 49 1.3200000000000003 -0.040000000000000036 317.79737600000027
83 50 1.3200000000000003 0.0 303.6981760000003
83 51 1.3200000000000003 0.040000000000000036 289.91897600000027
83 52 1.3200000000000003 0.08000000000000007 276.45977600000026
83 53 1.3200000000000003 0.1200000000000001 263.32057600000024
83 54 1.3200000000000003 0.16000000000000014 250.50137600000022
83 55 1.3200000000000003 0.20000000000000018 238.0021760000002
83 56 1.3200000000000003 0.2400000000000002 225.82297600000018
83 57 1.3200000000000003 0.28000000000000025 213.96377600000017
83 58 1.3200000000000003 0.31999999999999984 202.4245760000003
83 59 1.3200000000000003 0.3599999999999999 191.20537600000026
83 60 1.3200000000000003 0.3999999999999999 180.30617600000022
83 61 1.3200000000000003 0.43999999999999995 169.7269760000002
83 62 1.3200000000000003 0.48 159.4677760000002
83 63 1.3200000000000003 0.52 149.52857600000019
83 64 1.3200000000000003 0.56 139.90937600000018
83 65 1.3200000000000003 0.6000000000000001 130.61017600000017
83 66 1.3200000000000003 0.6400000000000001 121.63097600000016
83 67 1.3200000000000003 0.6800000000000002 112.97177600000016
83 68 1.3200000000000003 0.7200000000000002 104.63257600000014
83 69 1.3200000000000003 0.7600000000000002 96.61337600000012
83 70 1.3200000000000003 0.8000000000000003 88.91417600000011
83 71 1.3200000000000003 0.8399999999999999 81.53497600000019
83 72 1.3200000000000003 0.8799999999999999 74.47577600000017
83 73 1.3200000000000003 0.9199999999999999 67.73657600000014
83 74 1.3200000000000003 0.96 61.31737600000014
83 75 1.3200000000000003 1.0 55.21817600000013
83 76 1.3200000000000003 1.04 49.43897600000012
83 77 1.3200000000000003 1.08 43.9797760000001
83 78 1.3200000000000003 1.12 38.84057600000009
83 79 1.3200000000000003 1.1600000000000001 34.02137600000008
83 80 1.3200000000000003 1.2000000000000002 29.52217600000007
83 81 1.3200000000000003 1.2400000000000002 25.342976000000064
83 82 1.3200000000000003 1.2800000000000002 21.483776000000056
83 83 1.3200000000000003 1.3200000000000003 17.944576000000044
83 84 1.3200000000000003 1.3599999999999999 14.725376000000074
83 85 1.3200000000000003 1.4 11.826176000000062
83 86 1.3200000000000003 1.44 9.246976000000053
83 87 1.3200000000000003 1.48 6.987776000000045
83 88 1.3200000000000003 1.52 5.048576000000036
83 89 1.3200000000000003 1.56 3.429376000000029
83 90 1.3200000000000003 1.6 2.130176000000022
83 91 1.3200000000000003 1.6400000000000001 1.1509760000000149
83 92 1.3200000000000003 1.6800000000000002 0.49177600000000865
83 93 1.3200000000000003 1.7200000000000002 0.15257600000000304
83 94 1.3200000000000003 1.7600000000000002 0.13337599999999805
83 95 1.3200000000000003 1.8000000000000003 0.4341759999999937
83 96 1.3200000000000003 1.8399999999999999 1.054975999999981
83 97 1.3200000000000003 1.88 1.9957759999999742
83 98 1.3200000000000003 1.92 3.256575999999968
83 99 1.3200000000000003 1.96 4.837375999999963
84 0 1.3599999999999999 -2.0 1482.0716159999997
84 1 1.3599999999999999 -1.96 1451.4348159999997
84 2 1.3599999999999999 -1.92 1421.1180159999997
84 3 1.3599999999999999 -1.88 1391.1212159999995
84 4 1.3599999999999999 -1.84 1361.4444159999996
84 5 1.3599999999999999 -1.8 1332.0876159999996
84 6 1.3599999999999999 -1.76 1303.0508159999997
84 7 1.3599999999999999 -1.72 1274.3340159999996
84 8 1.3599999999999999 -1.68 1245.9372159999996
84 9 1.3599999999999999 -1.6400000000000001 1217.860416
84 10 1.3599999999999999 -1.6 1190.1036159999999
84 11 1.3599999999999999 -1.56 1162.6668159999997
84 12 1.3599999999999999 -1.52 1135.550016
84 13 1.3599999999999999 -1.48 1108.7532159999998
84 14 1.3599999999999999 -1.44 1082.276416
84 15 1.3599999999999999 -1.4 1056.1196159999997
84 16 1.3599999999999999 -1.3599999999999999 1030.2828159999997
84 17 1.3599999999999999 -1.3199999999999998 1004.7660159999998
84 18 1.3599999999999999 -1.28 979.569216
84 19 1.3599999999999999 -1.24 954.692416
84 20 1.3599999999999999 -1.2 930.1356159999999
84 21 1.3599999999999999 -1.1600000000000001 905.8988159999998
84 22 1.3599999999999999 -1.12 881.9820159999999
84 23 1.3599999999999999 -1.08 858.3852159999999
84 24 1.3599999999999999 -1.04 835.1084159999999
84 25 1.3599999999999999 -1.0 812.1516159999999
84 26 1.3599999999999999 -0.96 789.5148159999998
84 27 1.3599999999999999 -0.9199999999999999 767.1980159999997
84 28 1.3599999999999999 -0.8799999999999999 745.2012159999998
84 29 1.3599999999999999 -0.8400000000000001 723.5244159999997
84 30 1.3599999999999999 -0.8 702.1676159999997
84 31 1.3599999999999999 -0.76 681.1308159999998
84 32 1.3599999999999999 -0.72 660.4140159999997
84 33 1.3599999999999999 -0.6799999999999999 640.0172159999996
84 34 1.3599999999999999 -0.6399999999999999 619.9404159999997
84 35 1.3599999999999999 -0.5999999999999999 600.1836159999996
84 36 1.3599999999999999 -0.56 580.7468159999999
84 37 1.3599999999999999 -0.52 561.6300159999998
84 38 1.3599999999999999 -0.48 542.8332159999998
84 39 1.3599999999999999 -0.43999999999999995 524.3564159999999
84 40 1.3599999999999999 -0.3999999999999999 506.19961599999976
84 41 1.3599999999999999 -0.3599999999999999 488.3628159999998
84 42 1.3599999999999999 -0.32000000000000006 470.84601599999996
84 43 1.3599999999999999 -0.28 453.64921599999997
84 44 1.3599999999999999 -0.24 436.77241599999996
84 45 1.3599999999999999 -0.19999999999999996 420.21561599999995
84 46 1.3599999999999999 -0.15999999999999992 403.97881599999994
84 47 1.3599999999999999 -0.11999999999999988 388.0620159999998
84 48 1.3599999999999999 -0.08000000000000007 372.4652159999999
84 49 1.3599999999999999 -0.040000000000000036 357.18841599999985
84 50 1.3599999999999999 0.0 342.23161599999986
84 51 1.3599999999999999 0.040000000000000036 327.59481599999987
84 52 1.3599999999999999 0.08000000000000007 313.2780159999998
84 53 1.3599999999999999 0.1200000000000001 299.2812159999998
84 54 1.3599999999999999 0.16000000000000014 285.60441599999984
84 55 1.3599999999999999 0.20000000000000018 272.2476159999998
84 56 1.3599999999999999 0.2400000000000002 259.2108159999998
84 57 1.3599999999999999 0.28000000000000025 246.49401599999982
84 58 1.3599999999999999 0.31999999999999984 234.09721599999995
84 59 1.3599999999999999 0.3599999999999999 222.02041599999995
84 60 1.3599999999999999 0.3999999999999999 210.26361599999996
84 61 1.3599999999999999 0.43999999999999995 198.82681599999992
84 62 1.3599999999999999 0.48 187.71001599999994
84 63 1.3599999999999999 0.52 176.91321599999992
84 64 1.3599999999999999 0.56 166.43641599999992
84 65 1.3599999999999999 0.6000000000000001 156.2796159999999
84 66 1.3599999999999999 0.6400000000000001 146.4428159999999
84 67 1.3599999999999999 0.6800000000000002 136.92601599999992
84 68 1.3599999999999999 0.7200000000000002 127.7292159999999
84 69 1.3599999999999999 0.7600000000000002 118.85241599999988
84 70 1.3599999999999999 0.8000000000000003 110.29561599999988
84 71 1.3599999999999999 0.8399999999999999 102.05881599999995
84 72 1.3599999999999999 0.8799999999999999 94.14201599999996
84 73 1.3599999999999999 0.9199999999999999 86.54521599999995
84 74 1.3599999999999999 0.96 79.26841599999996
84 75 1.3599999999999999 1.0 72.31161599999994
84 76 1.3599999999999999 1.04 65.67481599999994
84 77 1.3599999999999999 1.08 59.358015999999935
84 78 1.3599999999999999 1.12 53.361215999999935
84 79 1.3599999999999999 1.1600000000000001 47.684415999999935
84 80 1.3599999999999999 1.2000000000000002 42.327615999999935
84 81 1.3599999999999999 1.2400000000000002 37.290815999999936
84 82 1.3599999999999999 1.2800000000000002 32.574015999999936
84 83 1.3599999999999999 1.3200000000000003 28.177215999999937
84 84 1.3599999999999999 1.3599999999999999 24.10041599999998
84 85 1.3599999999999999 1.4 20.34361599999998
84 86 1.3599999999999999 1.44 16.906815999999978
84 87 1.3599999999999999 1.48 13.790015999999978
84 88 1.3599999999999999 1.52 10.993215999999979
84 89 1.3599999999999999 1.56 8.516415999999978
84 90 1.3599999999999999 1.6 6.3596159999999795
84 91 1.3599999999999999 1.6400000000000001 4.522815999999982
84 92 1.3599999999999999 1.6800000000000002 3.006015999999984
84 93 1.3599999999999999 1.7200000000000002 1.8092159999999868
84 94 1.3599999999999999 1.7600000000000002 0.9324159999999901
84 95 1.3599999999999999 1.8000000000000003 0.3756159999999942
84 96 1.3599999999999999 1.8399999999999999 0.13881599999999958
84 97 1.3599999999999999 1.88 0.22201600000000116
84 98 1.3599999999999999 1.92 0.6252160000000033
84 99 1.3599999999999999 1.96 1.348416000000006
85 0 1.4 -2.0 1568.32
85 1 1.4 -1.96 1536.8
85 2 1.4 -1.92 1505.6
85 3 1.4 -1.88 1474.72
85 4 1.4 -1.84 1444.16
85 5 1.4 -1.8 1413.92
85 6 1.4 -1.76 1384.0
85 7 1.4 -1.72 1354.3999999999999
85 8 1.4 -1.68 1325.12
85 9 1.4 -1.6400000000000001 1296.1599999999999
85 10 1.4 -1.6 1267.5199999999998
85 11 1.4 -1.56 1239.1999999999998
85 12 1.4 -1.52 1211.1999999999998
85 13 1.4 -1.48 1183.5199999999998
85 14 1.4 -1.44 1156.1599999999999
85 15 1.4 -1.4 1129.1199999999997
85 16 1.4 -1.3599999999999999 1102.3999999999996
85 17 1.4 -1.3199999999999998 1075.9999999999998
85 18 1.4 -1.28 1049.9199999999998
85 19 1.4 -1.24 1024.1599999999999
85 20 1.4 -1.2 998.7199999999998
85 21 1.4 -1.1600000000000001 973.6
85 22 1.4 -1.12 948.8
85 23 1.4 -1.08 924.3199999999999
85 24 1.4 -1.04 900.16
85 25 1.4 -1.0 876.3199999999999
85 26 1.4 -0.96 852.7999999999998
85 27 1.4 -0.9199999999999999 829.5999999999999
85 28 1.4 -0.8799999999999999 806.7199999999999
85 29 1.4 -0.8400000000000001 784.1599999999999
